58,AC,20,182.0766850038775
17,NMJ,89,192.73474357974084
85,JAX,42,163.45984355912924
66,RASA,61,81.29730531647974
84,INUV,95,156.02508991305862
47,TAHO,81,122.7820600772486
39,IBM,77,158.5071708914108
81,ACCO,85,76.36818670384294
19,SDF,52,62.09131632090806
2,CHK,77,152.30225949208696
68,C,68,102.66523485161832
14,KEY,20,152.38156483653006
34,RBC,50,65.74864961829584
66,GRPN,58,185.75489654579133
35,JGH,61,82.95712808837291
6,ACCO,67,170.94950339422502
24,INTC,91,132.95714375783595
81,JBL,27,84.31957831863477
83,JFC,58,56.1399104078171
93,NVDA,74,110.94978718078643
24,ABRB,74,176.52201141855932
13,XCOM,89,130.21793862651515
44,RFD,61,103.55286620626049
99,JGH,63,144.8023793180207
70,JCI,76,183.00936034806114
68,UJM,26,141.393676803589
23,OPK,58,184.83301133590038
59,UJH,51,120.10724700970611
77,INUV,70,172.4858296197208
84,RBA,73,182.2544865290232
96,JFR,58,120.83954498308276
63,GCAP,86,61.67670973101874
46,T,39,83.02824463380585
73,X,42,106.49808561413136
78,JCI,41,176.2111929900667
89,GCAP,92,130.09670243777578
60,NVDA,39,99.3630661969419
62,JBK,80,80.17139929858169
15,ABR,96,51.968139554989854
8,TAHO,85,184.70399275333736
13,C,92,55.00389518944927
24,ACV,55,184.11121556304798
76,ABRN,40,74.52779508560201
60,XCOM,81,124.18919859672135
67,JFR,67,127.70333283089664
42,MKL,31,107.94595059143865
64,PDLI,21,160.87999000004476
20,RAS,40,129.38320206003863
86,AUY,97,145.22589186824132
100,INUV,95,143.35617258922161
54,ACN,58,92.12668511728944
15,DE,70,151.97036696168433
55,MKL,69,91.57404207544258
27,GCAP,97,133.83561138067813
53,NHYU,88,87.73837420024063
54,SYMC,40,102.73829866645764
83,IBM,33,147.45206354037896
35,NHYU,72,115.81740652371589
97,NMJ,71,155.36707375322044
76,ABRN,91,52.395636440966946
24,JEC,80,54.593079876785986
67,ACC,44,116.07121561247571
70,ED,36,173.16254123631805
18,JGH,85,70.71147789726705
87,MANU,32,96.98549845625882
45,N,78,155.14526280638864
19,ABRN,24,187.42305548248478
82,JBL,96,153.74464949463942
88,ABRB,40,179.49029794194777
72,IAG,73,93.97242692427494
50,FEYE,22,65.37731668739794
38,MKL,60,192.55890380902537
20,XCOM,26,114.96468223040212
37,OPL,64,96.70618822175194
74,TAHO,38,57.431905892806526
71,ACN,49,135.82011901372306
7,OPL,25,125.41001472039564
35,C,67,194.61663546372887
94,ABX,73,153.41395632701267
2,RA,63,184.68830174563422
97,RAS,26,181.94894426685295
12,JCI,82,183.784014861235
58,TWTR,82,50.59008512746466
82,RF,21,105.14972392726787
68,SYMC,77,183.20326280162686
43,JCI,61,144.14993285799258
35,RBC,32,121.564430959527
95,SWIR,54,109.75487168244166
73,ABM,35,107.23566860532887
20,SINO,51,134.51214958330277
44,OPL,50,76.99594532175773
67,AC,50,191.37652349880184
48,SWIR,71,53.73544565076108
62,JBT,69,184.0827891340202
89,ACM,34,65.56616361987125
56,S,39,83.8081201575861
9,TAHO,80,69.94121324651854
88,JDD,55,173.39189596180285
43,APPL,81,126.19025943275439
61,QAX,58,161.07827637306616
1,JAX,97,190.61519000829227
36,ACC,64,73.99021144868442
33,NBLX,20,181.68906391640007
52,ABRA,82,161.20573139847187
78,ACC,41,168.02631819801616
82,N,67,153.07630333898015
86,ACC,66,151.5792060239156
2,S,50,67.52038775802944
11,GCAP,28,159.64701228636977
1,APPL,23,126.63541916711846
1,ABM,61,133.51113325092643
80,MKL,59,117.81636353514935
91,BBRY,64,100.44222626100502
93,INAP,23,96.73350719564345
19,TGB,42,76.90985545967702
72,RBA,79,64.15577974311388
44,ADC,44,161.68490691599817
89,JBL,44,139.23848759672603
80,INUV,66,59.60831736310712
63,TWTR,34,139.16390168947416
100,XCOM,85,78.8088252566981
81,RFD,53,122.4875234063264
6,AC,82,64.56012807657262
81,SINO,88,172.51867629506233
37,NOK,63,85.9418096144778
18,RASA,98,143.52044194428893
95,JDD,43,67.8462547487563
44,OPK,64,101.14922707470033
46,RBS,77,95.98338793462648
5,QQQ,50,138.70388303792424
36,CHK,44,113.32405288226661
10,MRNS,33,68.63027502594693
20,XCOM,52,157.74174637644865
38,JBK,66,182.89898655668767
100,PDLI,74,91.61964167866347
43,JBL,64,125.04060826180246
56,ADC,63,195.78707960345903
24,TAHO,59,55.800132420096915
90,JCE,55,114.59516047216789
77,INUV,48,81.96052462514695
24,ED,35,94.14559610664585
20,S,71,189.3585418667738
18,ADM,83,144.61820723593746
10,WLL,51,63.01809975921567
81,APPL,83,169.52278368456345
96,ABEV,63,107.485765389446
92,NBLX,27,75.71598734503652
26,OPK,70,64.07390297076884
1,AUY,57,62.14449065231723
44,AAPL,44,147.71927045706218
100,ADM,20,58.02630732939469
44,NHYU,86,142.92777579061337
90,UJH,89,71.59212971592088
17,JEC,90,153.18099216860867
88,UJM,35,119.26889010968942
55,F,73,107.35058108140936
66,NVDA,34,170.74473910409978
68,APPL,76,65.86390209406942
90,ABEV,57,116.61580004967512
5,TAHO,65,140.96099837649305
52,ABM,85,145.98809624877345
92,CHK,51,161.08950410513177
92,ABRN,95,191.2284963995262
24,TAHO,56,117.94962139706323
9,ACH,28,125.33221796756672
90,CF,40,82.58398781504957
56,JEC,28,193.85311978819476
20,F,83,198.98196946239247
17,RA,24,123.2282841010974
41,DESX,84,188.92240845153967
22,AC,87,162.65029142467205
63,RF,43,112.57802752228312
79,ABRB,67,61.9502997910509
57,JFR,22,140.50749539539842
18,JBT,22,125.32343531926938
28,JDD,84,92.51052314963655
93,UJH,48,135.33924182073963
5,INAP,74,118.90699738363216
63,CF,92,74.62655415066085
65,SWIR,72,191.5514773145888
45,TGB,84,165.10679808071023
37,NHYU,45,190.5117671466844
22,SWIR,63,133.6681719058536
17,ABT,31,88.15870967665916
38,CHK,67,161.03778242599032
53,OPK,84,118.30798447983528
88,NMJ,30,67.34270971454288
43,NHYU,48,115.52346159477324
89,ABM,43,105.73921388045812
9,NOK,81,183.53397638361253
10,ABX,30,140.86631465184624
3,CVF,42,86.9540726853014
47,AC,36,71.74775509564854
30,JBK,38,121.0753794526066
2,GCAP,89,60.9379346033759
32,N,70,127.25040563956733
21,ACCO,74,130.32590295536977
3,ABR,65,136.21152665702454
80,KGC,93,102.63162430681047
45,ABRC,37,169.0185065069159
43,IAG,41,76.56169671177591
77,RA,99,87.78525702659856
79,JBK,66,56.85290227574351
52,ABR,77,150.38491906252295
36,T,92,166.26063049770283
69,JAX,34,128.46979479161436
61,RBC,67,149.73792006291694
6,RFV,99,66.63968258964466
58,JEQ,30,192.34129439297266
95,ABRB,20,182.11640799372245
89,ED,24,184.16229024864563
59,INUV,50,139.27865774869667
16,NOK,45,51.009198263174675
81,RFD,54,149.2332026249237
48,S,84,55.3006541152292
51,ACV,89,165.99395665067678
39,NMJ,46,156.3309628243572
17,S,57,72.13333751725834
63,RBS,30,125.31674271726008
6,CHK,89,163.98984548730152
100,RAS,95,176.14372114438726
21,JCP,59,57.90536036224514
1,RASA,73,126.51813829457149
63,TGVF,93,119.81060390465032
68,JFC,89,113.68683483015818
19,ABM,62,147.63996245925148
11,QAX,70,110.91335012456801
15,BBRY,69,146.43512650311817
95,TAHO,75,124.71280149672933
87,XCD,85,109.0363774729978
57,MANU,80,175.40657132121885
62,SINO,91,66.32761424661328
16,AC,49,156.22105280636967
6,AC,28,154.55597958284739
89,PBR,27,172.24623271830123
23,PBR,35,68.10040623356676
89,JGH,76,143.58117663880876
5,RF,89,67.97393836777898
74,AAPL,53,99.41961481218434
82,INTC,22,119.24165381248115
59,INTC,60,143.7486935389719
54,NMJ,30,135.54192739654744
44,ACM,84,141.79119336669947
22,JBL,73,92.17550879261066
30,RBA,40,139.639109024599
38,OPL,95,151.21801797576404
54,ABRA,86,83.03921407204177
61,ABT,60,186.50654772392716
86,IAG,82,53.66494539612924
83,N,92,56.427797472618465
28,ACP,42,78.37821578973924
69,ABM,74,193.6030989553429
91,XCD,69,139.30684383694583
81,ABT,52,78.90383752677371
82,RBA,60,126.56610928887395
55,S,43,57.56648150549623
12,TGF,23,139.75614434430767
21,UJH,46,126.60351949616863
55,OPL,76,122.72628783297954
44,RAS,93,145.26341575744664
82,JBL,38,136.873259620338
71,ADM,24,100.9060572764702
81,F,87,179.25608736428367
28,SYMC,95,123.84767503918046
14,NBLX,23,160.2157648441083
20,AAPL,38,189.32459453848944
89,ATVI,89,75.53471668811639
42,QQQ,86,148.97506354816
45,UJH,86,90.27726300718244
15,ABRC,42,61.46685768814652
97,ACP,38,190.8972517067275
98,TGF,93,168.2522857359669
95,INTC,52,129.58022894620564
34,INUV,20,148.98167038821833
62,RF,26,199.15344135798964
92,UJH,49,146.51758813885175
34,JBN,20,158.15573821805577
28,BBRY,28,53.66870320713847
44,TAHO,89,99.47772347378742
44,RA,39,193.24754350230506
81,TWTR,80,69.2623938151266
53,GRPN,46,86.16166649861697
88,ACC,73,67.95550941009637
2,TGB,35,129.0285088914863
50,TWTR,20,111.86523381151088
73,OPK,89,63.41831991439342
97,RAS,51,182.78035499815292
87,GRPN,31,171.26420150303954
73,UJH,65,149.66232061203755
82,TAHO,95,107.57205783366251
14,INTC,45,110.21010438262452
43,ABR,73,63.79844580783546
88,ABX,94,192.11032934260825
10,T,27,89.0462042099509
39,PBR,41,128.93752309156048
29,ABEV,44,125.45104869199642
61,AC,55,81.95889529246304
47,ADC,61,57.00037433966716
43,XCD,40,104.80972338239724
100,ABRA,42,116.8216390190049
70,MKL,20,93.4932220569311
32,NMJ,59,155.0054459784011
55,KIJ,25,167.23778517929856
48,ABT,21,129.86934803906414
93,TGH,76,106.09509114594613
31,AUY,79,57.538032410300886
88,ACC,35,55.79825134537404
38,RBA,30,123.53028729397201
58,JGH,99,87.99025837394763
95,JEQ,85,180.5594320946561
34,ABT,36,137.85298462126323
27,JFR,22,160.65966321468386
34,CF,39,141.63581907059455
74,JFC,40,108.34297322742319
67,SYMC,89,55.4260996833094
60,ACH,54,107.443841335479
14,ACC,38,144.8119038339981
48,KEY,78,79.54486218419572
24,SDF,74,126.42950692659532
8,JBN,69,138.56017889655016
35,BBRY,62,62.55881778389064
30,RF,95,93.40610436918817
31,CF,22,108.42754179870958
89,JGH,43,134.78710602907867
49,QAX,84,85.01499882712599
39,CF,29,76.07206366981288
88,ATVI,20,68.25974123723576
18,SYMC,30,96.21001168837293
10,JAX,59,67.47624080226366
80,RF,91,92.30163167325571
28,NHYU,56,72.16670776014045
84,ADM,63,96.4186151288148
30,JDD,95,69.05598937375964
99,RBA,66,196.65173863339973
63,SDF,57,57.977561477669326
99,JBR,41,148.45338798188757
25,WLL,30,58.47291789415725
60,SWIR,28,117.30716481826761
24,ABRB,20,63.822926756039514
57,FEYE,61,132.4063324372526
83,AUY,54,99.15738444551783
79,NMJ,33,184.28833979778116
25,X,69,175.66947645723474
4,UJH,34,177.82493373622543
82,RBS,51,184.47889738269726
41,RFV,46,177.54980183661257
52,GRPN,26,65.46811115022489
24,CF,43,114.83436741589935
67,BBRY,45,140.21039142221542
9,KGC,79,161.05452533221882
21,ABRB,71,127.9314568978674
90,JCI,86,120.08611670211651
79,XCOM,69,111.47171939617263
64,ABT,71,189.36742684872962
99,JBN,23,57.738747459245666
59,ADM,35,183.47543083770884
48,JBR,39,74.55973590307951
7,ABRA,22,173.88205211705665
72,NBLX,62,70.06077673946702
40,RAS,28,81.1865769746905
8,TWTR,69,137.03093102383872
69,NBLX,40,131.7464051777347
69,FEYE,36,56.685283973305864
84,SWIR,29,106.11163228319435
37,QQQ,32,91.47083507526045
63,AC,91,139.1575140234724
7,IAG,82,66.5648262361234
17,RAS,47,51.544663213980805
67,INUV,89,95.44832055499411
82,TGH,92,104.11860911781233
53,ACM,80,79.65519959151395
53,JFR,52,164.9289185776709
36,FEYE,41,88.0968681323607
52,ABT,82,84.8315884277107
64,TGB,62,78.8268698507269
53,GRPN,32,184.34162630254622
69,CF,67,90.72753302945489
85,PBR,74,109.11799509603534
75,KIJ,47,98.90181462875562
37,RFV,40,167.6543314389184
42,SYMC,63,137.79332570528237
83,JEQ,26,154.26806792570991
37,JBR,75,186.820430917009
68,JEQ,87,156.15367718270198
17,TGF,76,190.08131779567748
65,PDLI,83,91.17089564189624
95,NOK,87,66.73834363983505
86,JGH,47,91.54201615268131
50,ACM,85,170.70792807915294
91,WLL,67,162.6775691454011
32,ADC,78,55.833388670488205
56,JBT,58,180.2338738122214
20,ACN,92,196.95994305344163
3,GRPN,21,179.9451997333666
89,ED,93,122.14115630261827
29,RF,32,77.59921403696322
18,TGH,20,193.8849740127929
64,OPK,98,102.7977472664499
9,MKL,72,55.26875343520933
10,T,34,74.7513941759741
39,BBRY,28,90.49254379456377
97,KEY,63,129.5199114066131
19,TGH,78,132.04916267264076
7,RASA,88,123.47534475725277
3,TGVF,89,109.85351603007862
67,C,46,177.56597437988933
83,ATVI,49,58.3121645249406
12,TGB,33,157.04431907343934
90,ACCO,34,55.16470834642912
56,ABX,60,54.92062592332263
69,ABRA,22,72.46067089409235
94,JEC,46,154.85248219497174
59,JFR,29,83.50319740539342
15,TGF,70,188.2778093153836
70,ABT,65,118.98647428136482
63,ABRB,49,79.31201103978272
28,ATVI,86,74.67349016756064
66,GCAP,23,94.63694825391903
12,TWTR,89,166.61712108130837
50,RF,37,105.88771774718663
53,ADC,25,103.17263653879019
62,ABRB,93,177.3249709444221
92,JEQ,95,139.42854209195212
85,JBN,59,99.89556979923327
9,ABX,26,113.37326620611927
40,CVF,56,109.88227598161444
79,APPL,60,199.35624154632532
97,INAP,53,51.91905338561546
84,ACM,36,60.05341784182107
8,PBR,61,134.07599093605478
27,ABRC,23,142.68251426972213
22,ABRC,44,182.94230723780348
6,ABR,90,51.26730914425109
69,TGH,37,135.17892213364752
56,KGC,29,75.82918497787806
22,NVDA,35,63.85367407611166
54,RA,85,55.9810729264979
1,KGC,21,74.01583382791688
31,MKL,36,64.83133282395212
40,NOK,74,139.4931070569557
15,MRNS,35,62.29991972100717
91,ABR,87,54.35183898153919
45,INTC,82,102.63562028823421
13,ACV,33,128.4340828143739
50,IAG,37,158.10404018451362
1,TGH,55,125.63228602555796
87,N,79,75.39874150346735
49,ACP,98,185.32609434760835
88,N,40,177.4442140826529
41,DESX,22,180.37446191424456
2,KGC,47,190.58371300266626
26,ABRN,48,156.53821390860952
28,ED,56,113.45632690672613
67,INUV,84,50.127152909774544
98,ED,53,178.0304102298249
47,SINO,40,69.57991793590882
44,RASA,93,174.72689819755612
93,JCP,62,178.95758020864213
13,UJH,69,58.30681690881054
8,ED,25,190.60623316042447
96,TGVF,80,111.6175993505303
30,IBM,95,152.98750002044727
25,SYMC,90,67.36751193388692
94,X,89,106.2711079586143
45,JFR,62,71.8894007859207
22,PDLI,87,154.73387360710353
89,JBN,36,67.24677465288256
58,DE,69,55.73354963803907
35,RBA,69,164.5236909485082
80,MANU,39,180.98297701834096
92,ABRN,95,192.81107571567478
3,ABR,42,182.8971813988905
82,SYMC,90,177.5703348401283
9,F,97,147.80396508753998
41,DE,59,167.309030397627
5,OPL,29,195.39980906637246
53,X,77,106.61152724408511
40,JEQ,51,142.652961836667
46,T,28,162.3160503316393
95,AAPL,50,92.95573374137328
24,JBT,88,64.27783508933416
43,XCOM,83,121.26393469176493
47,JBL,49,88.59404495660482
1,SDF,29,180.09071684012633
39,ABEV,87,65.03088267408282
27,JBL,43,117.53677527905806
93,KEY,22,150.89178425820313
21,INAP,68,132.78441570338174
40,NOK,93,133.76113440348468
5,TWTR,20,63.8643604823765
87,XCD,45,144.23383841598852
97,JCI,21,162.50346677656364
21,X,43,180.65497191666415
14,RBS,72,64.05818789258423
69,KIJ,85,74.92239345881993
50,NMJ,51,185.3543859565509
61,QAX,33,145.85737484085644
4,JCE,49,127.74851468170655
3,KEY,69,177.91943986114825
67,JGH,20,93.72040990387902
66,AAPL,33,114.30208763791342
100,ABM,31,131.987702806857
50,TGF,68,153.28375052805677
37,KEY,70,72.08109767586923
29,TAHO,22,185.4948900278358
5,JBN,73,186.8869862995137
66,AAPL,75,121.5570070294738
43,CVF,44,98.26475920733363
93,SDF,82,169.80631644888268
87,S,65,106.25684140168232
51,ABRC,92,105.89994879347357
69,RF,84,122.99148333259677
96,DE,64,80.54117881390684
59,TGVF,68,67.41644535157633
84,DESX,41,133.52972973527758
89,JDD,97,83.27506796225873
23,AAPL,73,66.98145447040372
40,SYMC,42,190.62519424308027
80,X,24,80.75984310045926
84,NMJ,46,139.76597360836814
21,BBRY,57,135.91932315046063
95,JDD,74,67.51954716787507
24,T,38,132.1117049342431
79,RA,30,85.40127245712088
26,JBL,53,166.05308091053126
28,RFV,45,118.2035573797387
43,OPK,23,195.66250402272973
50,FEYE,28,173.99101324045154
69,RASA,81,166.3948172444435
55,MANU,23,105.8565336531454
45,ACH,66,91.3863807027293
62,T,82,165.0115353984451
61,JCP,47,146.59855940447954
59,TGVF,28,51.64067403078506
65,KGC,28,152.44795858858788
27,NHYU,43,159.99785144219265
79,X,40,179.43454085950046
31,F,80,125.92309305014658
6,ABM,90,91.58440011774647
35,JBT,60,196.79040870734394
25,KEY,92,171.19565886702617
87,S,86,73.79352522634966
2,JAX,64,125.17655757509108
74,TGH,64,130.28110678825215
53,JFC,44,153.18742193270626
88,ATVI,26,172.30799928960755
19,WLL,52,175.74766045314055
62,ATVI,62,170.22021688996557
50,BBRY,98,95.6463677541368
33,SWIR,85,78.50253682620833
15,MANU,98,86.32804139928825
64,ABT,75,76.64097764282553
63,OPL,96,151.14614198602814
22,RFD,95,171.4474256515354
45,RFD,53,103.8339767975859
40,JDD,40,76.2065975342018
84,ACM,33,146.11457534181554
36,MANU,65,86.48131683658227
97,ACM,69,99.42187188086976
52,ATVI,74,80.15131717537014
56,JEC,87,88.06885804709702
68,KIJ,43,164.1759803886951
29,JBT,67,132.54985297476145
50,KGC,20,188.5479382604042
9,ACP,61,176.0027676293725
64,JBT,20,194.7953370880716
88,SWIR,23,77.23285544907131
82,JDD,48,149.82004858060344
69,KIJ,22,100.78374235475411
39,JBR,80,111.99688363011603
38,OPK,35,108.48230872291785
23,SWIR,55,85.40816702827229
76,QAX,62,173.39449386875413
39,S,43,120.77440630867625
42,APPL,74,128.8877432471328
65,JCE,33,155.24939094543865
90,UJM,69,156.8942717284382
1,BBRY,54,50.29021372238957
54,NVDA,83,88.01859328804585
78,RBC,41,82.07307309230049
7,OPL,77,115.1942700312133
48,RAS,98,180.0086009679267
20,ACN,35,181.7942917813869
15,SDF,49,140.20130261833964
70,SWIR,98,115.60384846387595
94,FEYE,96,144.6606562471498
72,RBC,88,89.09896038769324
94,DE,82,80.19588152252928
48,MANU,62,131.2023964753479
69,AC,80,156.30718827964165
39,GCAP,99,125.44819835047085
87,NVDA,91,161.66085678272293
71,TGH,37,197.36734732790367
42,ABX,42,101.36760957523714
61,NBLX,25,160.30635875215043
76,ED,86,80.14055878470026
92,NBLX,59,115.40205167290883
74,ADC,44,117.49580147084575
40,ADC,35,95.55244267139884
45,ACM,69,142.80727546089526
94,UJM,52,132.9036158329937
85,ABM,83,69.9720923009408
49,ACN,93,93.90787860923925
75,JEC,54,54.45902211455007
44,ACN,63,160.81033089184064
70,KIJ,62,188.0921326420921
51,MANU,96,105.04409584792273
16,DE,72,195.78036035301676
12,ADC,52,173.30885595369045
42,JFR,24,177.38473351620823
87,IAG,24,63.22816841642558
66,AAPL,24,90.59735427281804
82,AAPL,21,50.9596826004038
27,IAG,22,183.12201295047277
86,TGF,40,98.76723748978239
95,ABRB,52,115.97940475850157
20,JCP,49,191.96180540775563
32,ACH,48,153.62031455405406
21,AC,74,125.04507171087552
71,ABEV,53,167.60373665285948
67,JGH,59,57.46198801795484
93,NMJ,38,109.96531669797442
79,ED,88,86.92052931228892
70,OPK,52,145.80527466142453
12,ADM,48,181.95476258006724
94,MRNS,96,85.28144976388717
81,ACCO,95,97.35914475082424
24,SINO,48,65.28606828182305
10,UJM,22,82.74435044216997
23,MKL,66,76.22981388891242
11,ED,61,184.8293505293828
9,OPK,68,123.44413070016503
67,ABR,30,187.4390297391421
55,N,72,134.3760090196427
56,ACCO,74,73.14862891813891
17,TGH,78,81.65135753248657
100,XCOM,50,173.53369544371668
48,KEY,50,133.19348283370914
19,TGH,80,141.17464344840627
60,ACCO,97,181.8098219444386
31,NOK,86,166.07844479526463
49,ABRB,67,120.21857182491512
77,AUY,71,182.9923162306219
68,MKL,41,61.269481821527094
3,AC,86,179.8787528865232
4,ADM,99,199.56467751689678
57,GCAP,66,177.0364620871335
1,DESX,46,58.683158378305166
50,RAS,52,76.50570852892399
4,JCE,73,85.73544228119448
52,ACC,30,134.79048060715783
86,PDLI,61,99.56718199852986
54,N,94,198.19845627036642
8,ACC,50,98.46090263753203
16,INAP,78,162.57500152696608
69,JGH,73,96.32041477927376
64,XCD,98,111.34650706019424
19,PBR,49,177.2724647486678
86,XCD,48,165.7380788950107
43,TGF,37,186.32038047879954
8,MKL,89,73.25317063746952
67,APPL,68,73.31612732759007
56,PBR,98,123.30976555819015
39,MRNS,97,70.13516144240934
50,KGC,87,144.71184502365884
96,JGH,51,199.9498632061932
44,AAPL,64,90.43833479441496
67,BBRY,35,128.8807713213214
16,C,89,89.45423102506606
60,ABEV,60,126.77731798866893
85,BBRY,54,177.10175990830155
32,ACN,85,109.22959406015798
36,ATVI,32,183.38698596930945
82,ACV,63,145.2459368082984
18,GRPN,62,162.89743129163867
26,JBT,37,168.28449461798104
5,NVDA,94,116.87599638766604
27,JGH,24,155.5419656852925
21,TAHO,71,163.0726009915138
13,ABEV,74,70.32424892594652
59,GRPN,80,169.41653926583768
64,TGF,50,181.04983840870347
16,INTC,86,191.55880081180004
7,KIJ,37,52.881130210194684
25,CF,82,131.12545290685125
16,NHYU,65,132.49583329056543
49,QQQ,22,179.1370503000797
80,ACP,31,179.84157229721708
90,SWIR,44,199.40313189394922
87,ADC,20,131.8653576842982
92,JDD,67,85.00228003080169
17,GCAP,59,100.55004269214277
3,RFD,46,127.73329230578416
85,AAPL,92,180.88079598642685
50,GRPN,21,112.38424779813852
9,C,62,122.68084277016783
73,ABEV,61,168.91600069929197
9,JEQ,24,180.53186188692018
38,PDLI,76,101.73054469448323
79,ABX,52,141.19373265150853
36,RA,40,50.90730782012938
91,ABX,34,52.74224947353028
66,JGH,84,161.73115235790465
54,ABRA,48,122.92973713949893
47,KIJ,60,148.52370711640228
53,T,53,133.0566538287897
35,NBLX,43,80.5071805413896
71,UJM,91,137.529548843876
